username, date, retweets, text, id, permalink
bearlechien,2/7/17 16:10,0,"Interesting. I fear for my son's right to healthcare in this country. See, he was born a crime (i.e., w/ a pre-existing condition).",8.29075E+17,https://twitter.com/bearlechien/status/829074939944828930
O_Oicu,2/7/17 16:01,0,.MorganU SchoolofGlobalJournalism chose to distribute hundreds of @Trevornoah s ' Born A Crime ' to students for their BookaSemester Program,8.29073E+17,https://twitter.com/O_Oicu/status/829072690736668672
Amazed_At_Life,2/7/17 15:51,0,Born a Crime - Unpack the Mind http:// unpackthemind.weebly.com/1/post/2017/02 /born-a-crime.html â€_,8.2907E+17,https://twitter.com/Amazed_At_Life/status/829070197826928642
lisatk,2/7/17 15:12,0,"I've just finished #BornACrime by @Trevornoah , sobbing on the subway. This book is unputdownable and incredibly relevant right now.",8.2906E+17,https://twitter.com/lisatk/status/829060263202652160
__zintle,2/7/17 14:49,0,Born A Crime ya Trevor Noah.,8.29055E+17,https://twitter.com/__zintle/status/829054571439878144
__zintle,2/7/17 14:48,0,Trevor Noah's Born A Crime,8.29054E+17,https://twitter.com/__zintle/status/829054177959636993
shugill,2/7/17 14:38,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/19 05953771 â€_,8.29052E+17,https://twitter.com/shugill/status/829051791186735109
UnkleTony_,2/7/17 14:31,0,I find myself going about one or two things differently since I finished Born A Crime,8.2905E+17,https://twitter.com/UnkleTony_/status/829049973832634368
dailyhotguy,2/7/17 14:24,0,LOVING @Trevornoah 's book #BornACrime - fantastic! I wish I could take the day off and finish it... http://www. dailyhotguy.com/blog/post/amaz ing-book_born-a-crime-trevor-noah â€_ @TheDailyShow,8.29048E+17,https://twitter.com/dailyhotguy/status/829048129735446530
GlobalAnisha,2/7/17 13:56,0,Just finished @Trevornoah 's autobiography Born A Crime . Tears in my eyes. 1 of the best books I have read. Miss my birth continent Africa pic.twitter.com/kRoyMTdBgm,8.29041E+17,https://twitter.com/GlobalAnisha/status/829041264758767616
CoachingJones,2/7/17 13:36,6,"The journalism school at Morgan State bought 400 copies of Born a Crime . Tell Trevor, @trevornoah , to come see us. #morganlovestrevor pic.twitter.com/tyzSgeg3Zk",8.29036E+17,https://twitter.com/CoachingJones/status/829036190397526016
cleverfoxtweets,2/7/17 13:29,0,I'm #reading Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 98133274 â€_,8.29034E+17,https://twitter.com/cleverfoxtweets/status/829034456904323075
CoachingJones,2/7/17 13:29,0,"#morganlovestrevor @Trevornoah SGJC wants YOU, Trevor. We bought 400 copies of Born a Crime to kick off our Book of the Semester program. https:// twitter.com/Morgan_SGJCDNR /status/829010934337253376 â€_",8.29034E+17,https://twitter.com/CoachingJones/status/829034297248071681
a35362,2/7/17 13:16,0,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_ pic.twitter.com/XpdEhqly2d,8.29031E+17,https://twitter.com/a35362/status/829031076471402496
Ashamohiadin,2/7/17 13:15,0,"I am soo looking forward to reading week , maybe i'll finally get to reading Born A Crime",8.29031E+17,https://twitter.com/Ashamohiadin/status/829030749286387712
chrislpontius,2/7/17 12:50,0,"25% done with Born a Crime , by Trevor Noah: Buntu schools. That's what the oligarchy is ... https:// goodreads.com/user_status/sh ow/121364268 â€_",8.29025E+17,https://twitter.com/chrislpontius/status/829024518706429952
LipglossMAFFIA,2/7/17 12:43,0,I just got Trevor Noah's Born A Crime Hey! @ms_hanie you and me are married now. Iyalaya anybody,8.29023E+17,https://twitter.com/LipglossMAFFIA/status/829022671795081216
LipglossMAFFIA,2/7/17 12:28,1,Trevor Noah's Born A Crime https:// twitter.com/TheNakedConvos /status/828956863265927170 â€_,8.29019E+17,https://twitter.com/LipglossMAFFIA/status/829018973417115648
AKassam12,2/7/17 12:18,0,@Trevornoah Confused by Noah's meteoric rise? Read Born a Crime . Unwavering faith of a mother + streets pragmatism = Legend of the Daywalker,8.29016E+17,https://twitter.com/AKassam12/status/829016393085489154
BySarahKhan,2/7/17 11:52,0,"Hit up @TheDailyShow taping yesterday in honor of finishing @Trevornoah 's #BornACrime - a lot of South Africa-splaining, but a great read. pic.twitter.com/4FqhufQue0",8.2901E+17,https://twitter.com/BySarahKhan/status/829009896796454913
CoachingJones,2/7/17 11:44,0,@Trevornoah Morgan State students are discussing Born a Crime . 1st of many to come. Come visit us. #morganlovestrevor pic.twitter.com/feUYO0dLt5,8.29008E+17,https://twitter.com/CoachingJones/status/829007879017472000
acorn_karla,2/7/17 11:38,0,the Born a Crime audiobook is great!,8.29006E+17,https://twitter.com/acorn_karla/status/829006494771339266
slstryker,2/7/17 11:37,0,@Trevornoah just finished listening to ' Born a Crime ' & will now annoy every human I know until they listen to it. Thanks for sharing!,8.29006E+17,https://twitter.com/slstryker/status/829006099680464896
riotleo,2/7/17 10:54,0,'Mirroring the approach in Born a Crime is Noahâ€™s recently published New York Times opinion piece in which he... http:// fb.me/1lf8L78j9,8.28995E+17,https://twitter.com/riotleo/status/828995420349140992
DontStopReadin,2/7/17 9:51,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/19 05687722 â€_,8.2898E+17,https://twitter.com/DontStopReadin/status/828979561748639746
Ladtube,2/7/17 9:38,0,Excerpts from Born a Crime . AFRIKA. pic.twitter.com/M48oZmUwG5,8.28976E+17,https://twitter.com/Ladtube/status/828976205944782848
Hayleyc82,2/7/17 9:36,0,@Trevornoah if u met Zaheera & she's not married. Would u make ur move again seeing that u both had crushes on each other. #BornaCrime #luv,8.28976E+17,https://twitter.com/Hayleyc82/status/828975841317158917
officiallybob,2/7/17 8:01,0,I was always vaguely aware that apartheid was shit. @Trevornoah 's book let me know just how shit it really was. #BornACrime,8.28952E+17,https://twitter.com/officiallybob/status/828951832143732736
tadiwanashechig,2/7/17 7:32,0,Reading Born a Crime has inspired me to write...but then it won't be appealing because unlike @Trevornoah I haven't made it in life yet,8.28944E+17,https://twitter.com/tadiwanashechig/status/828944458854998017
westmetromommy,2/7/17 7:20,0,"Audiobook Review:  Born a Crime : Stories from a South African Childhood"" by Trevor Noah http://www. westmetromommyreads.com/2017/02/audiob ook-review-born-crime-stories.html â€_""",8.28941E+17,https://twitter.com/westmetromommy/status/828941410502012928
westmetromommy,2/7/17 7:17,0,"Audiobook Review:  Born a Crime : Stories from a South African Childhood"" by... https://www. bloglovin.com/blogs/west-met ro-mommy-reads-14153637/audiobook-review-born-a-crime-stories-from-5437348455 â€_ on @bloglovin""",8.28941E+17,https://twitter.com/westmetromommy/status/828940640113287169
kuolla,2/7/17 6:52,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1876530628 â€_,8.28934E+17,https://twitter.com/kuolla/status/828934396979838976
tadiwanashechig,2/7/17 6:01,0,Reading Born a Crime by @Trevornoah brings so much memories. He's inspired me.,8.28922E+17,https://twitter.com/tadiwanashechig/status/828921570747834368
storm0506,2/7/17 5:16,0,@Trevornoah I finally understand why my dad named my dog Hitler! And he was tough as nail! #BornaCrime,8.2891E+17,https://twitter.com/storm0506/status/828910347121750016
clifshey,2/7/17 4:55,0,"On page 68 of 304 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/121328409 â€_",8.28905E+17,https://twitter.com/clifshey/status/828904918018846720
merida_jr,2/7/17 4:37,0,Born a Crime : Stories from a South African Childhood by Trevor Noah (Ful... https:// youtu.be/I31qvH68NGc via @YouTube,8.28901E+17,https://twitter.com/merida_jr/status/828900543649169408
BrooksOneLove,2/7/17 3:55,0,@Trevornoah stop takin' about it and start doin' something about. I know I were born a crime & so was I ! Let's Do something! #JusticeDems,8.2889E+17,https://twitter.com/BrooksOneLove/status/828889933800681472
laurenellwood,2/7/17 3:38,1,New video is up! My spoiler-free review of @Trevornoah 's #BornaCrime | #booktube | https:// youtu.be/t33-MnbarQA pic.twitter.com/lyc0zvnjIE,8.28886E+17,https://twitter.com/laurenellwood/status/828885727882702848
emilyannmanning,2/7/17 2:14,0,IF YOU HAVENT READ BORN A CRIME BY @TREVORNOAH DO IT NOW BECAUSE IT IS REALLY GREAT AND HE IS GREAT AND I LOVE HIM SO MUCH WITH ALL MY HEART,8.28865E+17,https://twitter.com/emilyannmanning/status/828864532625969153
tonypox,2/7/17 2:05,0,Born a Crime by Trevor Noah,8.28862E+17,https://twitter.com/tonypox/status/828862126341120000
Norama_,2/7/17 1:31,0,Guess who's keeping me company? Ps: I love you @Trevornoah #BornACrime #TrevorNoah pic.twitter.com/u4hRcBSLYz,8.28854E+17,https://twitter.com/Norama_/status/828853589716115458
tonypox,2/7/17 1:20,0,Born a crime by Trevor Noah,8.28851E+17,https://twitter.com/tonypox/status/828850828081561600
Katbzey,2/7/17 1:07,0,Finished listening to Born a Crime : Stories from a South African Childhood ... by .... Try #Audible and get it free: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=AFAORWS04241590G4 â€_,8.28848E+17,https://twitter.com/Katbzey/status/828847643845488642
emsotoauthor,2/6/17 23:50,0,"15% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/121309385 â€_",8.28828E+17,https://twitter.com/emsotoauthor/status/828828171034361858
IsJustThinking,2/6/17 23:35,0,"@Trevornoah 's #BornaCrime my atypical pick of #2016 laugh out loud lines. Born of a strong mother, I get it too... d love, d tears, d pain",8.28825E+17,https://twitter.com/IsJustThinking/status/828824606240817152
CisnerosCafe,2/6/17 23:25,0,"Finished @Trevornoah 's, Born A Crime . His ma is brilliant. <3 #womanoffaith",8.28822E+17,https://twitter.com/CisnerosCafe/status/828821845126307841
areyouOCaitlin,2/6/17 23:16,0,i fight back tears reading @Trevornoah 's Born a Crime . how he explains the things he's gone through is really insane. you've come far Trevor,8.2882E+17,https://twitter.com/areyouOCaitlin/status/828819591379849216
Goldilox3Weres,2/6/17 22:53,0,Just finished audio for Born A Crime by @Trevornoah and I am seriously ready to take on the world. #thethingthatlefttheshitwasme,8.28814E+17,https://twitter.com/Goldilox3Weres/status/828813840703963137
profa_kaiura,2/6/17 22:34,0,"Just finished listening to Trevor Noah narrate his book  Born a Crime : Stories from a South African Childhood""... http:// fb.me/Ynll6WNU""",8.28809E+17,https://twitter.com/profa_kaiura/status/828809049768591360
Goldilox3Weres,2/6/17 22:27,0,"80% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/121299607 â€_",8.28807E+17,https://twitter.com/Goldilox3Weres/status/828807283262025728
castephe88,2/6/17 20:53,0,Half way through #BornACrime and I like @Trevornoah more and more each page. Too bad he's famous... he would be a great friend to have,8.28784E+17,https://twitter.com/castephe88/status/828783670895005698
coolmommy99,2/6/17 20:36,1,I'm #reading Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 99362746 â€_,8.28779E+17,https://twitter.com/coolmommy99/status/828779405279449088
msdthejobcoach,2/6/17 20:31,0,@Trevornoah Just finished #BornaCrime Thank you for sharing your story and your life with me.,8.28778E+17,https://twitter.com/msdthejobcoach/status/828778229708312580
longleglissa,2/6/17 19:33,0,I'm in the middle name of #BornaCrime by @Trevornoah His narration is fabulous!,8.28764E+17,https://twitter.com/longleglissa/status/828763502370185217
daniamiwa,2/6/17 19:22,0,"Reading Hillbilly Elegy ( @JDVance1 )and Born a Crime ( @Trevornoah ) simultaneously. Themes transcending place, poverty is universal.",8.28761E+17,https://twitter.com/daniamiwa/status/828760760016896001
meg10desouza,2/6/17 19:13,0,"I am captivated by Trevor's Insightful & intimate narration of BORNACRIME , Wow! Poignant stories of wit &candor.I a fan owns 2audios.",8.28758E+17,https://twitter.com/meg10desouza/status/828758438268239874
tlcplbooks,2/6/17 19:00,0,Born a Crime - by Trevor Noah http:// tlcpl.org/2iFdQZA,8.28755E+17,https://twitter.com/tlcplbooks/status/828755156997115905
minavesguerra,2/6/17 18:56,0,26% of Born a Crime by Trevor Noah. Try #Audible and get it free: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=AIPORWS04241590BD â€_,8.28754E+17,https://twitter.com/minavesguerra/status/828754332828839936
beccaj0729,2/6/17 18:23,0,"Currently reading Trevor Noah's book, Born A Crime . It is quite interesting.",8.28746E+17,https://twitter.com/beccaj0729/status/828745861391867904
JewelsR4ever,2/6/17 17:54,0,#BookAlerts #TheSoundAndFury #BornACrime @karenhunter @SXMUrbanView,8.28739E+17,https://twitter.com/JewelsR4ever/status/828738603912134657
tichabar,2/6/17 17:43,0,"obreÄçela jsem born a crime , classic peg, ale nikdo by neÄçekal to silnÃ© emoÄçnÃ_ vypÄ›tÃ_ nad Ãºvodem v knize o urbanismu, aw, nikdo mÄ› nevaroval.",8.28736E+17,https://twitter.com/tichabar/status/828735802154840064
Myra_0127,2/6/17 17:38,0,"I already love @Trevornoah but for those who dislike him and say he doesn't get it"" read his memoir "" Born A Crime  it's moving.",8.28735E+17,https://twitter.com/Myra_0127/status/828734758712602625
tburns100,2/6/17 16:57,0,"@Trevornoah My 13 yr-old son is listening to  BORN A CRIME "" on Audible. Early in he turned to me in shock asking ""Is this a true story?""""",8.28724E+17,https://twitter.com/tburns100/status/828724320411189250
GioCperformance,2/6/17 16:43,0,@Trevornoah listening to you read #bornacrime whilst cleaning. Heard your story and died laughing. Great narrative & insightful #blessed,8.28721E+17,https://twitter.com/GioCperformance/status/828720716589699073
JILLFRITZO,2/6/17 16:30,0,REVIEW: #BornaCrime @Trevornoah cool and confident memoir of a challenging childhood http://www. post-gazette.com/ae/books/2017/ 02/05/Born-a-Crime-Trevor-Noah-s-cool-and-confident-memoir-of-a-challenging-childhood/stories/201702050040 â€_ via @PittsburghPG,8.28717E+17,https://twitter.com/JILLFRITZO/status/828717413285896192
CandidCeillie,2/6/17 16:29,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1892294145 â€_,8.28717E+17,https://twitter.com/CandidCeillie/status/828717206125084676
wizardofkitty,2/6/17 16:26,0,"Finished Trevor Noah's  Born a Crime "" last night and I really enjoyed it. First read book of 2017! \o/""",8.28717E+17,https://twitter.com/wizardofkitty/status/828716563351998464
triciecarter32,2/6/17 16:21,0,Thank you @Trevornoah @TheDailyShow for signing my copy of #BornaCrime . This made my #year YOU ARE THEE BEST EVER pic.twitter.com/xuzMaoyE6O,8.28715E+17,https://twitter.com/triciecarter32/status/828715341324943360
lelohlaneki,2/6/17 16:14,0,Now I can read about my everyday inspiration @Trevornoah #reading #BornaCrime pic.twitter.com/0M6o6H5yLS,8.28713E+17,https://twitter.com/lelohlaneki/status/828713478865170432
DuncanJ85,2/6/17 16:10,2,@Trevornoah I just finished your book Born A Crime . I joined Twitter just so I could tell you this. I loved it! I laughed so much!,8.28713E+17,https://twitter.com/DuncanJ85/status/828712538581905409
sofiyaballin,2/6/17 16:03,0,"Nobody"" is pretty good thus far! And I'm starting "" Born A Crime "" tonight.""",8.28711E+17,https://twitter.com/sofiyaballin/status/828710674884870145
sofiyaballin,2/6/17 16:00,20," Born A Crime "" by Trevor Noah and ""Nobody"" by Marc Lamont Hill https:// twitter.com/JJ_Bola/status /823252983693672449 â€_""",8.2871E+17,https://twitter.com/sofiyaballin/status/828710064525606916
k_staniec,2/6/17 15:46,0,@Trevornoah just finished Born a Crime !! Wow! PS I hope I'm as good a mom to my kids as your mom was to you!,8.28706E+17,https://twitter.com/k_staniec/status/828706472120967177
puzzledpink,2/6/17 15:17,0,i can't seem to be able to pick up falling kingdoms or born a crime rn so i'm gonna put that aside with the other dozen books i have to-,8.28699E+17,https://twitter.com/puzzledpink/status/828699121578016768
a35362,2/6/17 14:12,3,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_ pic.twitter.com/yyOzQkDCvO,8.28683E+17,https://twitter.com/a35362/status/828682872735354880
Bale_TumJust,2/6/17 13:54,0,Busy with Trevor Noah's ' Born a Crime ' AudioBook,8.28678E+17,https://twitter.com/Bale_TumJust/status/828678167242108928
maycheungmusic,2/6/17 13:52,0,Just finished reading @Trevornoah 's #bornacrime . Amazing book! Got funny looks on the subway #thatswhenyouknowitsgood #mechanicsdaughter,8.28678E+17,https://twitter.com/maycheungmusic/status/828677648658395136
l_barasa,2/6/17 13:27,0,Born a Crime https:// twitter.com/goodreads/stat us/828362714238087168 â€_,8.28671E+17,https://twitter.com/l_barasa/status/828671414987288577
jkay99,2/6/17 13:10,0,@Trevornoah Just read #BornACrime ....Amazing....i think it made me a fan of your mother more than you.seriously funny...inspiring. #talented,8.28667E+17,https://twitter.com/jkay99/status/828667244603375617
munzhe_,2/6/17 12:49,0,Book wishlist 1. Letters to Cinnamon 2. Milk and Honey (want the actual one and not pdf) 3. Born a crime 4. Paper wings,8.28662E+17,https://twitter.com/munzhe_/status/828661879505580035
katieegdodd,2/6/17 12:41,0,"I loved @Trevornoah 's Born a Crime just %. You'll laugh, you'll cry, you'll ponder equality and faith, you'll kiss your mother. pic.twitter.com/xuWRForI6e",8.2866E+17,https://twitter.com/katieegdodd/status/828659780214362112
NomGorgeous,2/6/17 12:31,0,#BornaCrime good job @Trevornoah . Funny and emotional,8.28657E+17,https://twitter.com/NomGorgeous/status/828657257625874436
doctorfolu,2/6/17 11:49,8,Stop #FGM join the crusade. She not born a crime ! https:// twitter.com/MiF_Nigeria/st atus/828616676379918336 â€_,8.28647E+17,https://twitter.com/doctorfolu/status/828646898957443073
alfred_romeu,2/6/17 11:44,0,Listening to #BornaCrime by @Trevornoah it's an incredible story. There's a part about eating bone marrow that I love.,8.28646E+17,https://twitter.com/alfred_romeu/status/828645560873795586
MoragR,2/6/17 11:09,0,http:// Audible.com Even just listening to a book opens reading pathways. Recommended Trevor Noah - Born a Crime . #booklove #makealist,8.28637E+17,https://twitter.com/MoragR/status/828636849178435584
Twejaka,2/6/17 11:01,8,That moment when @Trevornoah signs a book to me! Thank you brother. @FoundationEdja @CNNHeroes @NyakaProject #BornaCrime #trevornoah pic.twitter.com/EMJ2oXSGJ1,8.28635E+17,https://twitter.com/Twejaka/status/828634747203153920
Paula_Galea,2/6/17 10:47,0,"Johannesburg, South Africa! @Trevornoah #BornACrime Best read in a while!",8.28631E+17,https://twitter.com/Paula_Galea/status/828631245840056320
bookbloggersint,2/6/17 10:08,0,Week 1 Discussion: BORN A CRIME by Trevor Noah #12mos12rals http:// fb.me/5Kc7uoi0F,8.28621E+17,https://twitter.com/bookbloggersint/status/828621349820182529
wordsandpeace,2/6/17 10:00,1,#12mos12rals @wordsandpeace #readalong @bookbloggersint Born a Crime 1-3 by @Trevornoah #apartheid #SouthAfrica https:// wordsandpeace.com/2017/02/06/bor n-a-crime-1-3-read-along-at-book-bloggers-international/ â€_,8.28619E+17,https://twitter.com/wordsandpeace/status/828619478002982912
pcedge,2/6/17 9:56,0,"Read @Trevornoah  Born a Crime "". Apartheid no longer abstract to me.""",8.28618E+17,https://twitter.com/pcedge/status/828618460750045184
wordsandpeace,2/6/17 9:56,4,Born a Crime 1-3: read-along at Book BloggersÂ International http:// wordsandpeace.com/2017/02/06/bor n-a-crime-1-3-read-along-at-book-bloggers-international â€_ pic.twitter.com/ssEvviZtXo,8.28618E+17,https://twitter.com/wordsandpeace/status/828618428340695042
ShanielleW,2/6/17 9:48,0,I'm #reading Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 93280582 â€_,8.28616E+17,https://twitter.com/ShanielleW/status/828616335529824256
nzurilife,2/6/17 9:31,0,"My 1st audiobook @Trevornoah  Born a Crime "" can't wait for the bookclub discussion.""",8.28612E+17,https://twitter.com/nzurilife/status/828612108870893569
bookbloggersint,2/6/17 9:22,1,Week 1 Discussion: BORN A CRIME by Trevor Noah #12mos12rals https://www. bloglovin.com/blogs/book-blo ggers-international-6661113/week-1-discussion-born-a-crime-by-trevor-5435311771 â€_ on @bloglovin,8.2861E+17,https://twitter.com/bookbloggersint/status/828609720516755456
MonlatReader,2/6/17 7:54,0,#Review of Born a Crime by @Trevornoah It's an amazing 5 #audiobook http:// bit.ly/2kd98jI pic.twitter.com/EVEeyTWFjZ,8.28588E+17,https://twitter.com/MonlatReader/status/828587603439915008
MoniqueGeritz,2/6/17 6:50,0,"Not even a historybook, but books like #BornaCrime by @Trevornoah in wich he talks about 1.",8.28572E+17,https://twitter.com/MoniqueGeritz/status/828571622684622848
ElizeRiley,2/6/17 3:35,1,"Another book which virtually takes place in my back yard""! #Born a Crime @Trevornoah @Seansa1092 @ReadaBookL pic.twitter.com/AkCfFdU0FB""",8.28523E+17,https://twitter.com/ElizeRiley/status/828522587282087937
Del_Hunt,2/6/17 3:21,0,"Started reading Trevor's Born a Crime last night, good stuff",8.28519E+17,https://twitter.com/Del_Hunt/status/828519089966575617
Bambino_LN,2/6/17 2:53,1,shame Trevor Noah..... Born a Crime : stories from a South African childhood,8.28512E+17,https://twitter.com/Bambino_LN/status/828511957464530944
tatumlee25,2/6/17 2:13,0,I am really enjoying @Trevornoah 's book #BornaCrime . Y'all should get a copy!,8.28502E+17,https://twitter.com/tatumlee25/status/828501977764081665
EnsiyehGhotbi,2/6/17 1:36,0,#BornaCrime by @Trevornoah @audible_com I just LOVED the book and the narration was one of a kind. A time well spent.,8.28492E+17,https://twitter.com/EnsiyehGhotbi/status/828492447810453504
Franciscochoz,2/5/17 23:52,0,"@Trevornoah , loving your #BornACrime (btw pgs 43-45 had me #LMAO @ComedyCentral @TheDailyShow pic.twitter.com/QUu2bC5gSU",8.28466E+17,https://twitter.com/Franciscochoz/status/828466341388562432
ctborchers,2/5/17 23:10,0,Amazing listen. Honest. Humorous. I laughed. I cried. Born a Crime . Audible app. Try Audible and get it here: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=ASSORAP0511160006 â€_,8.28456E+17,https://twitter.com/ctborchers/status/828455809327706113
TeslaNFields,2/5/17 23:10,0,"On page 60 of 288 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/121179863 â€_",8.28456E+17,https://twitter.com/TeslaNFields/status/828455764197048325
AishaSy3d,2/5/17 22:31,0,Everyone watched the superbowl - meanwhile I read #BornaCrime in one sitting. #nerdlife @Trevornoah you are amazing & so is your mom.,8.28446E+17,https://twitter.com/AishaSy3d/status/828446099811729408
castephe88,2/5/17 22:22,0,5 chapters into #BornACrime and somehow I like @Trevornoah even more... and I want to learn 5 more languages,8.28444E+17,https://twitter.com/castephe88/status/828443669074153476
CrucialCartel,2/5/17 22:10,0,"@Trevornoah went all out on Born A Crime ,from Language,Education,Race,Love,Culture,Life,Religion. Amazing,finding yourself in words is...!",8.28441E+17,https://twitter.com/CrucialCartel/status/828440713775939585
MarmadukeMcAwe,2/5/17 21:39,0,@Trevornoah reading #bornacrime ahhhh prayer to God like #Imsorry I wasted your time all been there,8.28433E+17,https://twitter.com/MarmadukeMcAwe/status/828433012585066496
elleskelly,2/5/17 21:11,0,I'm reading #BornaCrime and realize I imagine @Trevornoah reading it to me. I hear his voice as I'm reading. It's awkward. And desirable.,8.28426E+17,https://twitter.com/elleskelly/status/828425744338579456
bookstrings,2/5/17 20:04,0,So first book for my teacher book club was Born a Crime by Trevor Noah. It's going to be a tough act to follow. Recommendations? #bookrecs,8.28409E+17,https://twitter.com/bookstrings/status/828409068582793218
CarlosLaguna92,2/5/17 19:13,0,"@Trevornoah Just finished, Born A Crime . Wow, simply just wow.",8.28396E+17,https://twitter.com/CarlosLaguna92/status/828396164525416448
jessemg95,2/5/17 19:11,0,"Born a Crime by Trevor Noah. 'Bout him being born in S Africa during the apartheid. I like it, pretty funny and insightful",8.28396E+17,https://twitter.com/jessemg95/status/828395637813030913
rejcx,2/5/17 18:34,0,"I really enjoyed Trevor Noah's  Born a Crime """"",8.28386E+17,https://twitter.com/rejcx/status/828386260381220864
Literatureview,2/5/17 18:10,0,' Born a Crime ': Trevor Noah's cool and confident memoir of a ... - Pittsburgh Post-Gazette http:// dlvr.it/NJ44LH,8.2838E+17,https://twitter.com/Literatureview/status/828380197678247937
devinreeves02,2/5/17 18:00,0,Just finished Born a Crime . What a masterpiece. @Trevornoah thank you for sharing these powerful pieces of yourself; I am seriously in awe,8.28378E+17,https://twitter.com/devinreeves02/status/828377678944358400
nmbaquerizo,2/5/17 18:00,0,"Es increÃ_ble cuando empiezas a leer un libro y te reactiva tanto, #BornaCrime",8.28378E+17,https://twitter.com/nmbaquerizo/status/828377663542874113
read_the_world,2/5/17 17:21,0,"If you haven't picked up @TrevorNoah 's memoir Born a Crime yet, do it immediately (and preferably on audio). https:// readtheworld.org/2017/01/05/bor n-a-crime-stories-from-a-south-african-childhood-by-trevor-noah/ â€_",8.28368E+17,https://twitter.com/read_the_world/status/828367971319955456
LinderJaime,2/5/17 17:11,0,"#BornaCrime , #FortheLove and @chelseahandler",8.28365E+17,https://twitter.com/LinderJaime/status/828365473255399428
katieclark,2/5/17 16:40,1,"Racism exists. People are getting hurt, and just because it's not happening to you doesn't mean it's not happening. â€” @Trevornoah #bornacrime",8.28358E+17,https://twitter.com/katieclark/status/828357767073116160
52BooksPlus,2/5/17 16:35,0,Next in my earbuds: Born a Crime by @trevornoah #amreading,8.28356E+17,https://twitter.com/52BooksPlus/status/828356274655989760
