username, date, retweets, text, id, permalink
modernromance,2015-10-02 14:38,0,"The cutest blue eyed babe! #babygirl #blueeyes #familysession https:// instagram.com/p/8WHV2ozYQ1/","650016935145512960",https://twitter.com/modernromance/status/650016935145512960
RallidaeRule,2015-10-02 14:37,0,"@sharkespearean @scottsigler I recommend any Poehler Yes Please or Tina Fey Bossy pants or Aziz Ansari modern romance","650016730052456448",https://twitter.com/RallidaeRule/status/650016730052456448
BarkingRain,2015-10-02 14:26,0,"Today's GooglePlay pick: chicklit modern romance THE REVOLVING YEAR by Vanessa Furse Jackson http:// barkbks.me/1Rl4LBg pic.twitter.com/oLhDlIIhBi","650013947744120832",https://twitter.com/BarkingRain/status/650013947744120832
gppisu,2015-10-02 13:53,0,"Modern Romance Aziz Ansari (著), Eric Klinenberg (著, 寄稿) (1)ダウンロード： ￥ 2,779 (この商品の現在のランクに関する正式な情報については、Health... http:// amzn.to/1MOpGas","650005706150572032",https://twitter.com/gppisu/status/650005706150572032
Diegoooh_,2015-10-02 13:46,1,"A modern romance pic.twitter.com/JWqVWxcOBJ","650003926499106817",https://twitter.com/Diegoooh_/status/650003926499106817
vcoolgrl,2015-10-02 13:31,0,"modern day romance https:// twitter.com/paxtonshive/st atus/649993072873377792 …","650000084961095680",https://twitter.com/vcoolgrl/status/650000084961095680
ThaJournalist,2015-10-02 13:21,15,"An excerpt from #modernromance about street harassment in Buenos Aires #youoksis pic.twitter.com/stMbhyci8N","649997534333673472",https://twitter.com/ThaJournalist/status/649997534333673472
kitcmurray,2015-10-02 13:12,0,"Go pick up Modern Romance by Aziz right now. DO IT. DO IT NOW.","649995434786623488",https://twitter.com/kitcmurray/status/649995434786623488
SydneyJamesson,2015-10-02 13:06,3,"#Epic #romance with a #modern twist #TOUCHSTONEforplay #FREEKU "So worth the book hangover!" http:// amzn.to/1c3iNEx pic.twitter.com/2OLaeMXXUX","649993759476842500",https://twitter.com/SydneyJamesson/status/649993759476842500
TuMUSIC4,2015-10-02 12:56,0,"Alexx Mack - Retro Romance : 2015 is eternally weird when it comes to love life. Modern … http:// dlvr.it/CKt14x pic.twitter.com/eIBJp1Q9zq","649991255917596673",https://twitter.com/TuMUSIC4/status/649991255917596673
LaughingSkull,2015-10-02 12:40,0,"Caption Contest: Win a free copy of Aziz Ansari's book " Modern Romance " by posting the comment that gets the most... http:// fb.me/3INisfETA","649987215335026688",https://twitter.com/LaughingSkull/status/649987215335026688
SydneyJamesson,2015-10-02 12:31,3,"Over 100 #Reviews - 82% #5Stars #REAL #ROMANCE #SUSPENSE #TSFP #FREE #KU " MODERN DAY FAIRY TALE - WITH HEAT!" #IARTG pic.twitter.com/tafMIz6jWP","649985136927338496",https://twitter.com/SydneyJamesson/status/649985136927338496
natoliver15,2015-10-02 12:18,0,"@francescaa_rose Thats hilarious! Modern romance is pretty interesting especially in the film Manhattan Romance http:// bit.ly/1jveLc4","649981866074865664",https://twitter.com/natoliver15/status/649981866074865664
kerbrarian,2015-10-02 12:07,0,"Marked as to-read: Modern Romance by Aziz Ansari http:// goodreads.com/review/show/14 06566297 …","649979067400368128",https://twitter.com/kerbrarian/status/649979067400368128
itsokihaveabook,2015-10-02 11:59,0,"This #FridayReads : @TheBloggess ' FURIOUSLY HAPPY and @azizansari 's MODERN ROMANCE (audiobook)","649976982520897536",https://twitter.com/itsokihaveabook/status/649976982520897536
laurenbaluyot21,2015-10-02 11:55,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649975886972895232",https://twitter.com/laurenbaluyot21/status/649975886972895232
Lawruh_Seelak,2015-10-02 11:54,0,"@azizansari your book is the tits #ModernRomance","649975826847432704",https://twitter.com/Lawruh_Seelak/status/649975826847432704
whitneyEBryan,2015-10-02 11:54,0,"Listening to audiobook of @azizansari 's Modern Romance and hear @eFlirtExpert quoted! :D","649975737248821249",https://twitter.com/whitneyEBryan/status/649975737248821249
modernromance,2015-10-02 11:47,0,"Photographed this sweet family yesterday #cutestbabyever #familysession #love https:// instagram.com/p/8Vzyh6zYdG/","649973948592091136",https://twitter.com/modernromance/status/649973948592091136
alisonjardine,2015-10-02 11:05,15,"' Modern Romance ' ~ 46" x 60" oil on canvas pic.twitter.com/KSTshy65nI #art #painting","649963404732563457",https://twitter.com/alisonjardine/status/649963404732563457
WeTalkMovies,2015-10-02 11:01,2,"The Lobster Is A Powerful Exploration Of Modern Romance . Our CIFF review: http://www. audienceseverywhere.net/lobster-review s/ … via @TheRyanMacLean @calgaryfilm","649962300489601030",https://twitter.com/WeTalkMovies/status/649962300489601030
TMCRFMPlaylist,2015-10-02 10:45,0,"http:// bit.ly/TMCRRadio #NowPlaying #TuneIn Best Years Of Our Lives by Modern Romance , pop","649958456997359616",https://twitter.com/TMCRFMPlaylist/status/649958456997359616
AuthorEmmaBarry,2015-10-02 10:43,1,"On the blog for fine romance Friday, it's Billy Wilder's The Apartment, maybe the first modern rom-com http:// authoremmabarry.com/2015/10/02/a-f ine-romance-friday-the-apartment/ …","649957882222485504",https://twitter.com/AuthorEmmaBarry/status/649957882222485504
juliahhuynh,2015-10-02 10:41,0,"@vicinabox I'm reading Modern Romance by @azizansari hella funny","649957275252191232",https://twitter.com/juliahhuynh/status/649957275252191232
Romance_Authors,2015-10-02 10:16,2,"Chris Hicks: Modern comedies don’t have to wallow in sleaze http:// dlvr.it/CKpSQL pic.twitter.com/fJv4BpGxld","649951111143526400",https://twitter.com/Romance_Authors/status/649951111143526400
aadya_100,2015-10-02 10:11,0,"The Lobster Is A Powerful Exploration Of Modern Romance http://www. audienceseverywhere.net/lobster-powerf ul-exploration-modern-romance/ … via @WeTalkMovies","649949889363775488",https://twitter.com/aadya_100/status/649949889363775488
ReginaC21AA,2015-10-02 10:08,0,"Does anyone else see a problem with modern day dating? #dating #relationships #tinder #pof #datenight #romance #love pic.twitter.com/rDmJPIYOHT","649948957070753793",https://twitter.com/ReginaC21AA/status/649948957070753793
bibliothecarian,2015-10-02 10:01,0,"2 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 06474395 …","649947417710841856",https://twitter.com/bibliothecarian/status/649947417710841856
ScottWStables,2015-10-02 09:58,0,"Just finished ' Modern Romance ' by the hilarious Aziz Ansari. What a treat!","649946663616970752",https://twitter.com/ScottWStables/status/649946663616970752
vedo,2015-10-02 09:49,0,"The ‘ modern romance ’ of #PR : The challenge of today’s #mediarelations https://www. mediamiser.com/blog/2015/09/1 8/the-modern-romance-of-pr-the-challenge-of-todays-media-relations/ … via @MediaMiser / astute read from @sarahsegal","649944399128891392",https://twitter.com/vedo/status/649944399128891392
Raymond_Waller,2015-10-02 09:37,0,"@GMA Thank you for actually including guys in your modern romance advice segment today. So much media focuses just on women and ignores us!","649941180155691011",https://twitter.com/Raymond_Waller/status/649941180155691011
SiaFram,2015-10-02 09:28,0,"prettydrones: modern romance http:// tmblr.co/ZiqUUs1vBkk-K","649939014804459520",https://twitter.com/SiaFram/status/649939014804459520
Nick_Metcalfe,2015-10-02 09:17,0,"It's like modern holidays - it's so easy to follow sport at home now (watch game live maybe or check phone) but the romance has gone.","649936225810448386",https://twitter.com/Nick_Metcalfe/status/649936225810448386
KariscoRadio,2015-10-02 09:01,0,"NowPlaying Best Years of Our Lives - Modern Romance http:// radio.karisco.co.uk","649932167427059713",https://twitter.com/KariscoRadio/status/649932167427059713
myuungs,2015-10-02 09:00,0,"@scilesgrande haikuu is volleyball noragami is modern fantasy (?) idk ao haru ride is teenage romance","649932033775415296",https://twitter.com/myuungs/status/649932033775415296
unholyinsanity_,2015-10-02 08:51,0,"Photo: prettydrones: modern romance http:// tmblr.co/Z7Xbos1vOQN9k","649929697460125696",https://twitter.com/unholyinsanity_/status/649929697460125696
DalyMediaCA,2015-10-02 08:51,0,"#SocialMedia & #SEO : A Modern Romance https:// dalyadmin.wordpress.com/2015/09/17/soc ial-media-seo-a-modern-romance/ … pic.twitter.com/oQe8oiCXUk","649929612651134976",https://twitter.com/DalyMediaCA/status/649929612651134976
HollyHeals,2015-10-02 08:31,22,"Modern Romance Stare at phone until your genitals shrivel up.","649924745090191360",https://twitter.com/HollyHeals/status/649924745090191360
nshcidol_bot,2015-10-02 07:51,0,"It Dies Today "A Threnody for Modern Romance ": http:// youtu.be/ktuWC9ZXdkY","649914671210754048",https://twitter.com/nshcidol_bot/status/649914671210754048
john_smith_hurt,2015-10-02 07:19,2,"ラフトレード時代のRockin’ And Romance とIt’s Time For、それからJonathan Richman And The Modern Lovers名義では最後になる Modern Lovers 88の頃のModern Loversはほんとにめちゃくちゃいい。","649906447170473985",https://twitter.com/john_smith_hurt/status/649906447170473985
allrelativenews,2015-10-02 06:03,0,"Yorgos Lanthimos’ ‘The Lobster’ Is a Spiky Satire of Modern Romance http:// allisrelative.com/yorgos-lanthim os-the-lobster-is-a-spiky-satire-of-modern-romance/ … pic.twitter.com/zpQJFa7O3J","649887447619256320",https://twitter.com/allrelativenews/status/649887447619256320
getdressedmommy,2015-10-02 04:33,0,"FROM THE REZ TO THE CITY: MODERN ROMANCE BY IGIGI http:// pinterest.com/pin/1969621836 80351347/ …","649864804555980800",https://twitter.com/getdressedmommy/status/649864804555980800
getdressedmommy,2015-10-02 04:24,0,"FROM THE REZ TO THE CITY: MODERN ROMANCE BY IGIGI http:// pinterest.com/pin/1969621836 80351338/ …","649862396652208128",https://twitter.com/getdressedmommy/status/649862396652208128
djscribster,2015-10-02 03:26,0,"#NowPlaying Modern Romance - Best Years Of Our Lives :: Tune In: http://www. reality1radio.com","649847949959102464",https://twitter.com/djscribster/status/649847949959102464
BDSMRadioplay,2015-10-02 03:14,0,"Modern Romance - Don't stop that crazy rhythm ( http://www. bdsmradio.eu )","649844943738023936",https://twitter.com/BDSMRadioplay/status/649844943738023936
DeniseWithWords,2015-10-02 03:10,10,"#DearMaude “… a completely original modern and historic tale of growing up” http:// bit.ly/1xpXKk0 #Kindle #PDF1 #iartg #NewAdult #Romance","649843916385222657",https://twitter.com/DeniseWithWords/status/649843916385222657
ashfordtracks,2015-10-02 02:36,0,"On AHBS: @JWebboWebster is #NowPlaying Best Years Of Our Lives by Modern Romance on Wake up with Webbo http:// bit.ly/V72lDe","649835209052016640",https://twitter.com/ashfordtracks/status/649835209052016640
JorgeOfitas,2015-10-02 01:49,0,"Yorgos Lanthimos? ?The Lobster? Is a Spiky Satire of Modern Romance [NYFF Review] - http:// klou.tt/1w4ahom63rqb5","649823387267698689",https://twitter.com/JorgeOfitas/status/649823387267698689
fernytha,2015-10-02 01:16,0,"Photo: prettydrones: modern romance http:// tmblr.co/ZbhNiw1vNcsMY","649815244605419520",https://twitter.com/fernytha/status/649815244605419520
HOLYCONFlDENT,2015-10-02 01:14,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649814632421584896",https://twitter.com/HOLYCONFlDENT/status/649814632421584896
AngelHdezN,2015-10-02 01:08,0,"" Modern romance "","649813287169732608",https://twitter.com/AngelHdezN/status/649813287169732608
gaelynnwoods,2015-10-01 23:27,14,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// ow.ly/lCqv5 #Suspense #Romance #ArtKNB","649787736124182529",https://twitter.com/gaelynnwoods/status/649787736124182529
mufff_,2015-10-01 22:52,0,"has anyone else read modern romance pls hmu","649778882967527424",https://twitter.com/mufff_/status/649778882967527424
chacha_slide92,2015-10-01 22:47,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649777748806926337",https://twitter.com/chacha_slide92/status/649777748806926337
AdrienneCami,2015-10-01 22:47,0,"Living the dream #dumbass #modernromance #escortlife #hollywood #hollyweird #craigslist #f … http:// ift.tt/1O7iSX6 pic.twitter.com/Rk0YunFr7x","649777689050619904",https://twitter.com/AdrienneCami/status/649777689050619904
AdrienneCami,2015-10-01 22:47,0,"Living the dream #dumbass #modernromance #escortlife #hollywood #hollyweird #craigslist #freak https:// instagram.com/p/8UaiQHBaMC/","649777666011348992",https://twitter.com/AdrienneCami/status/649777666011348992
mufff_,2015-10-01 22:44,0,"so far modern romance is a great book","649777007429992448",https://twitter.com/mufff_/status/649777007429992448
koripeoples,2015-10-01 22:40,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649775864079646721",https://twitter.com/koripeoples/status/649775864079646721
mk_patter,2015-10-01 22:34,0,"@Smorgasboredom #modernromance","649774480198344704",https://twitter.com/mk_patter/status/649774480198344704
macaronsnmoose,2015-10-01 22:13,0,"By far one of the funniest, most accurate books I have ever read. #modernromance https:// instagram.com/p/8UWmVnHJ-n/","649769049656791040",https://twitter.com/macaronsnmoose/status/649769049656791040
JDiazMusic,2015-10-01 21:33,0,"Walking around Target at 10PM with a set of free weights and Aziz Ansari's " Modern Romance ." I am the embodiment of quarter life crisis.","649758965660819456",https://twitter.com/JDiazMusic/status/649758965660819456
booksite,2015-10-01 21:28,0,"http://www. solidamerica.com/books_libros_b estsellers.htm … Enchanted Forest: An Inky Quest & Coloring Book, The Girl in the Spider's Web Novel Modern Romance : An Investigation","649757783076696064",https://twitter.com/booksite/status/649757783076696064
Namakiki,2015-10-01 21:07,0,"I'm literally flipping through the pages of #ModernRomance to figure out how to initiate communication with the males...cc @azizansari help?","649752435422945280",https://twitter.com/Namakiki/status/649752435422945280
MallysonW,2015-10-01 21:04,0,"Modern romance : whoever is on the least-severe depressive streak does the laundry.","649751881527373824",https://twitter.com/MallysonW/status/649751881527373824
craniumlint,2015-10-01 20:50,0,"Sociology + Comedy + Wisdom = Bliss #ModernRomance @azizansari #Brilliant","649748310438244352",https://twitter.com/craniumlint/status/649748310438244352
MeghanCalvagna,2015-10-01 20:46,0,"Things I've learned from @azizansari #ModernRomance that mo' options = mo' problems & I need to utilize the word bozo more often #greatread","649747250462244864",https://twitter.com/MeghanCalvagna/status/649747250462244864
MADornahh7,2015-10-01 20:35,1,"Modern romance pic.twitter.com/4VqavdTvKP","649744403448336384",https://twitter.com/MADornahh7/status/649744403448336384
ok_glynn,2015-10-01 20:33,0,"Photo: prettydrones: modern romance http:// tmblr.co/Z8ihUm1vMeoaH","649744011683610624",https://twitter.com/ok_glynn/status/649744011683610624
Tatiana_Pentes,2015-10-01 20:24,0,"Love, Romance , And The Modern Recruiter - Rice Consulting https:// lnkd.in/bCYGNgd","649741682582228992",https://twitter.com/Tatiana_Pentes/status/649741682582228992
Necrokillah,2015-10-01 20:18,0,"Photo: prettydrones: modern romance http:// tmblr.co/ZXeswo1vMbgAv","649740246175862784",https://twitter.com/Necrokillah/status/649740246175862784
gabbigutie,2015-10-01 20:18,0,"Reading Modern Romance by @azizansari should be required for all college freshman/before graduating","649740178513199104",https://twitter.com/gabbigutie/status/649740178513199104
twerkabelle,2015-10-01 20:04,0,"Modern romance pic.twitter.com/NBcZQO6SGK","649736722130042880",https://twitter.com/twerkabelle/status/649736722130042880
cw1985,2015-10-01 19:55,7,"A modern and sensual retelling of Snow White and the Huntsman. Susie White and the Right Hand Man: http:// ht.ly/SBIby #romance #ebook","649734380437524481",https://twitter.com/cw1985/status/649734380437524481
christaylorbook,2015-10-01 19:29,1,"Just finished reading The Harlot Countess by @JoannaShupe . A great, modern #historical #romance . I give it 5 stars!","649727862283505665",https://twitter.com/christaylorbook/status/649727862283505665
NewsFlashback,2015-10-01 19:03,0,"#20150612 EW: Listen to @AzizAnsari 's sort of sexy intro to his book, ' Modern Romance ': http:// post.newsflashback.co/readme/?http:/ /ow.ly/Of90u … pic.twitter.com/RduIMQYVWY","649721293684764673",https://twitter.com/NewsFlashback/status/649721293684764673
kmrickli,2015-10-01 18:33,0,"Haven't even opened the book yet and I'm already dying laughing. @azizansari #modernromance #thanksmom","649713835385991168",https://twitter.com/kmrickli/status/649713835385991168
KariscoRadio,2015-10-01 18:26,0,"NowPlaying Best Years of Our Lives - Modern Romance http:// radio.karisco.co.uk","649711953858953216",https://twitter.com/KariscoRadio/status/649711953858953216
alisonjardine,2015-10-01 18:25,13,"Modern Romance II' 30"x40" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art ~ .","649711752343646209",https://twitter.com/alisonjardine/status/649711752343646209
DEBIJOT,2015-10-01 18:15,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh","649709285614555136",https://twitter.com/DEBIJOT/status/649709285614555136
KatyRegnery,2015-10-01 18:07,4,"2015 KINDLE BOOK AWARDS | ROMANCE WINNER The Vixen and the Vet (a modern fairytale) by Katy Regnery Amazon (US):... http:// fb.me/2ivQwsKQZ","649707227591393280",https://twitter.com/KatyRegnery/status/649707227591393280
Film14Tweets,2015-10-01 18:02,1,"80s hair for days in the #booktrailer for Aziz Ansari's Modern Romance http:// r14.co/1jrsiS1","649706055879028736",https://twitter.com/Film14Tweets/status/649706055879028736
MKonSports,2015-10-01 17:57,0,"Good Idea: buying @azizansari 's book before my trip Bad Idea: not buying it sooner #modernromance … https:// instagram.com/p/8T5X_QMSbI/","649704746056613889",https://twitter.com/MKonSports/status/649704746056613889
SeanWaltersNZ,2015-10-01 17:56,1,"A hungover one from me. Rice Consulting: Love, Romance , And The Modern Recruiter, http:// rice.co.nz/thewhiteboard/ ?p=2437 …","649704378727665664",https://twitter.com/SeanWaltersNZ/status/649704378727665664
peaceolaniran,2015-10-01 17:51,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649703120210149376",https://twitter.com/peaceolaniran/status/649703120210149376
MissChanandlerB,2015-10-01 17:44,0,"If you are not watching You're The Worst, you are missing out. It's the most accurate depiction of modern romance on TV.","649701359277735936",https://twitter.com/MissChanandlerB/status/649701359277735936
KairaRouda,2015-10-01 16:20,2,"“ Romance story w/ modern twist” #FirstBook in #IndigoIsland series. Weekend with the Tycoon for #iBooks #readztule http:// smarturl.it/WWTTiB","649680329926705153",https://twitter.com/KairaRouda/status/649680329926705153
pbfundamental,2015-10-01 16:17,0,"@azizansari 's #ModernRomance is better than I hoped. So funny & well researched. pic.twitter.com/F3nLVddjpU","649679443439423489",https://twitter.com/pbfundamental/status/649679443439423489
NotVeryRitch,2015-10-01 16:15,0,"@JBro63pt9 I thought it has the least shoehorned romance tbh compared to modern blockbusters","649679098978127872",https://twitter.com/NotVeryRitch/status/649679098978127872
MarissaDeslatte,2015-10-01 15:59,0,"I lovedddd Modern Romance by @azizansari To get a taste of what his boo is like, check out this article: http:// time.com/aziz-ansari-mo dern-romance/ …","649675091765145604",https://twitter.com/MarissaDeslatte/status/649675091765145604
RelaxInCanada,2015-10-01 15:39,0,"yannsalvatici: azizansari est mon love Guru #ModernRomance #montreal #mtl #OnFuckingLoveLePetitIndien https:// instagram.com/p/8TpgqQx_tn/","649670089680265216",https://twitter.com/RelaxInCanada/status/649670089680265216
yannsalvatici,2015-10-01 15:39,0,"@azizansari est mon love Guru #ModernRomance #montreal #mtl #OnFuckingLoveLePetitIndien https:// instagram.com/p/8TpgqQx_tn/","649669877255372800",https://twitter.com/yannsalvatici/status/649669877255372800
QiQiGallery,2015-10-01 15:38,0,"Spring Romance by QIQIGallery 48" x 24" Original Modern Abstract Landscape Wall Painting Tree and Fl http:// pinterest.com/pin/2017472582 85094362/ …","649669837317373952",https://twitter.com/QiQiGallery/status/649669837317373952
Riley_Joy,2015-10-01 15:24,0,"When bae screws up he buys me a cute card and writes in it "I'm never gonna find a girl like you because they're all hoes" #ModernRomance","649666100116852737",https://twitter.com/Riley_Joy/status/649666100116852737
CopperWillowPS,2015-10-01 15:18,0,"Textures and calligraphy going out for a little camera time with @modernromance #styledshoot … https:// instagram.com/p/8TnLR6CoRL/","649664732312375300",https://twitter.com/CopperWillowPS/status/649664732312375300
Verzion_180Mad,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/ztwHlo6zFO","649660643327516673",https://twitter.com/Verzion_180Mad/status/649660643327516673
mantecacomp,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/WreGcyHCy0","649660643277205505",https://twitter.com/mantecacomp/status/649660643277205505
Verizon_651Lex,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/NIQFBcKl3W","649660643256233984",https://twitter.com/Verizon_651Lex/status/649660643256233984
quikfixtx,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/yttxTLp5Oh","649660643017142272",https://twitter.com/quikfixtx/status/649660643017142272
AMCPRA,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/Bno7qQXOej","649660621013843968",https://twitter.com/AMCPRA/status/649660621013843968
ubreakifix_nola,2015-10-01 15:02,0,"Modern day romance . pic.twitter.com/0vN3rRzOi8","649660620997029889",https://twitter.com/ubreakifix_nola/status/649660620997029889
RiverForestPL,2015-10-01 14:38,0,"Modern Romance by Aziz Ansari For years, stand-up comedian and actor Aziz Ansari (Parks and Recreation) has been... http:// fb.me/O1Q3nvNf","649654556733915136",https://twitter.com/RiverForestPL/status/649654556733915136
RiverForestPL,2015-10-01 14:38,0,"Modern romance : Emily’s October suggestion https:// rfplreads.wordpress.com/2015/10/01/mod ern-romance-emilys-october-suggestion/ …","649654542502637568",https://twitter.com/RiverForestPL/status/649654542502637568
TheALLRooms,2015-10-01 14:36,0,"Romeo + Juliet(1996)drama/ romance /Shakespeare's famous play is updated to the modern suburb of Verona still retaining its original dialogue.","649654076947304448",https://twitter.com/TheALLRooms/status/649654076947304448
Weirdope__,2015-10-01 14:12,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649648006774550528",https://twitter.com/Weirdope__/status/649648006774550528
_tonyrivera53,2015-10-01 14:01,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649645440829403137",https://twitter.com/_tonyrivera53/status/649645440829403137
oatsgulwick,2015-10-01 13:46,0,"Modern Romance . #latentnarratives pic.twitter.com/Wx2Am6MvIq","649641457486299136",https://twitter.com/oatsgulwick/status/649641457486299136
modernromance,2015-10-01 13:45,0,"Throwing it way back this Thursday #tbt #bluetulle #newyork https:// instagram.com/p/8TcfxLzYUN/","649641240431067137",https://twitter.com/modernromance/status/649641240431067137
MatthewSoeth,2015-10-01 13:42,1,"In 2014, Americans spent an average of 441 minutes in front of a screen- almost 7.5 hours- per day. #edchat @azizansari #ModernRomance","649640471782780928",https://twitter.com/MatthewSoeth/status/649640471782780928
PrettieBoiiii,2015-10-01 13:35,0,"Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr","649638745986220032",https://twitter.com/PrettieBoiiii/status/649638745986220032
jennifer57,2015-10-01 13:19,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh","649634871061536768",https://twitter.com/jennifer57/status/649634871061536768
VikkSimmons,2015-10-01 13:14,0,"Love the Greek Gods? Try free modern retelling of Zeus and Callisto. #free #Kindle #romance","649633474635108352",https://twitter.com/VikkSimmons/status/649633474635108352
ImNotADad,2015-10-01 13:06,0,"Modern day romance . pic.twitter.com/Rl55zPoJ0N","649631479039963136",https://twitter.com/ImNotADad/status/649631479039963136
zbudgetdirector,2015-10-01 12:55,0,"RSS: Yorgos Lanthimos’ ‘The Lobster’ Is a Spiky Satire of Modern Romance [NYFF Review] http://www. slashfilm.com/the-lobster-re view/ …","649628775613730820",https://twitter.com/zbudgetdirector/status/649628775613730820
JulieGrozav,2015-10-01 12:54,1,"Modern day romance @GucciGatesss https:// vine.co/v/exU9D0AhWZr","649628452681838592",https://twitter.com/JulieGrozav/status/649628452681838592
LaughingSkull,2015-10-01 12:50,0,"Caption Contest: Win a free copy of Aziz Ansari's book " Modern Romance " by posting the comment that gets the most... http:// fb.me/46Rl5lOxd","649627373223190529",https://twitter.com/LaughingSkull/status/649627373223190529
shutuppmegh,2015-10-01 12:49,0,"Photo: prettydrones: modern romance http:// tmblr.co/Zsm3kx1vL5tpi","649627231766114304",https://twitter.com/shutuppmegh/status/649627231766114304
book_tribe,2015-10-01 12:40,5,"#FREE #KINDLE GREEK GODS: ZEUS LOVES - Callisto (Greek Gods Romance , Greek Gods and Goddesses): A Modern Day ... http:// askdavid.com/free-ebooks?as in=B00Y10MOFE …","649624821756755968",https://twitter.com/book_tribe/status/649624821756755968
firefinch,2015-10-01 12:38,0,"Our third "Eclectic Romance for the Modern Bride" look! We paired the stunning @moderntrousseaunashville... http:// fb.me/1OFJWAcfO","649624530529439744",https://twitter.com/firefinch/status/649624530529439744
